DATA, 10000, 100, elf36, 3.074000
DATA, 10000, 100, elf36, 3.173000
DATA, 10000, 100, elf36, 3.169000
DATA, 10000, 100, elf36, 3.178000
DATA, 10000, 100, elf32, 2.962000
DATA, 10000, 100, elf25, 3.372000
DATA, 10000, 100, elf35, 3.180000
DATA, 10000, 100, elf27, 3.384000
DATA, 10000, 100, elf09, 3.288000
DATA, 10000, 100, elf20, 3.346000
DATA, 10000, 100, elf32, 3.543000
DATA, 10000, 100, elf32, 3.361000
DATA, 10000, 100, elf32, 3.387000
DATA, 10000, 100, elf32, 3.386000
DATA, 10000, 100, elf32, 3.386000
DATA, 10000, 100, elf32, 3.375000
DATA, 10000, 100, elf32, 3.380000
DATA, 10000, 100, elf32, 3.333000
DATA, 10000, 100, elf32, 3.315000
DATA, 10000, 100, elf32, 3.391000
DATA, 10000, 100, elf32, 3.352000
DATA, 10000, 100, elf32, 3.595000
DATA, 10000, 100, elf32, 3.368000
DATA, 10000, 100, elf32, 3.529000
DATA, 10000, 100, elf32, 3.205000
DATA, 10000, 100, elf25, 3.377000
DATA, 10000, 100, elf25, 3.385000
DATA, 10000, 100, elf25, 3.401000
DATA, 10000, 100, elf25, 3.364000
DATA, 10000, 100, elf25, 3.368000
DATA, 10000, 100, elf25, 3.355000
DATA, 10000, 100, elf25, 3.314000
DATA, 10000, 100, elf25, 3.376000
DATA, 10000, 100, elf25, 3.372000
DATA, 10000, 100, elf25, 3.517000
DATA, 10000, 100, elf25, 3.334000
DATA, 10000, 100, elf25, 3.145000
DATA, 10000, 100, elf25, 3.322000
DATA, 10000, 100, elf25, 3.217000
DATA, 10000, 100, elf25, 3.247000
DATA, 10000, 100, elf35, 3.384000
DATA, 10000, 100, elf35, 3.182000
DATA, 10000, 100, elf35, 3.379000
DATA, 10000, 100, elf35, 3.388000
DATA, 10000, 100, elf35, 3.394000
DATA, 10000, 100, elf35, 3.367000
DATA, 10000, 100, elf35, 3.113000
DATA, 10000, 100, elf35, 3.186000
DATA, 10000, 100, elf35, 3.160000
DATA, 10000, 100, elf35, 3.149000
DATA, 10000, 100, elf35, 3.053000
DATA, 10000, 100, elf35, 3.208000
DATA, 10000, 100, elf35, 3.203000
DATA, 10000, 100, elf35, 3.330000
DATA, 10000, 100, elf35, 3.172000
DATA, 10000, 100, elf27, 3.366000
DATA, 10000, 100, elf27, 3.319000
DATA, 10000, 100, elf27, 3.249000
DATA, 10000, 100, elf27, 3.208000
DATA, 10000, 100, elf27, 3.234000
DATA, 10000, 100, elf27, 3.391000
DATA, 10000, 100, elf27, 3.359000
DATA, 10000, 100, elf27, 3.208000
DATA, 10000, 100, elf27, 3.163000
DATA, 10000, 100, elf27, 3.354000
DATA, 10000, 100, elf27, 3.387000
DATA, 10000, 100, elf27, 3.396000
DATA, 10000, 100, elf27, 3.138000
DATA, 10000, 100, elf27, 3.448000
DATA, 10000, 100, elf27, 3.365000
DATA, 10000, 100, elf09, 3.327000
DATA, 10000, 100, elf09, 3.344000
DATA, 10000, 100, elf20, 3.432000
DATA, 10000, 100, elf09, 3.316000
DATA, 10000, 100, elf20, 3.371000
DATA, 10000, 100, elf09, 3.881000
DATA, 10000, 100, elf20, 3.172000
DATA, 10000, 100, elf09, 3.323000
DATA, 10000, 100, elf20, 3.394000
DATA, 10000, 100, elf09, 3.025000
DATA, 10000, 100, elf09, 3.194000
DATA, 10000, 100, elf09, 3.125000
DATA, 10000, 100, elf20, 3.367000
DATA, 10000, 100, elf20, 3.277000
DATA, 10000, 100, elf20, 3.326000
DATA, 10000, 100, elf20, 3.403000
DATA, 10000, 100, elf20, 3.392000
DATA, 10000, 100, elf20, 3.363000
DATA, 10000, 100, elf20, 3.384000
DATA, 10000, 100, elf20, 3.335000
DATA, 10000, 100, elf20, 3.319000
DATA, 10000, 100, elf20, 3.363000
DATA, 10000, 100, elf09, 3.398000
DATA, 10000, 100, elf20, 3.356000
DATA, 10000, 100, elf09, 3.446000
DATA, 10000, 100, elf09, 3.373000
DATA, 10000, 100, elf09, 3.621000
DATA, 10000, 100, elf09, 3.456000
DATA, 10000, 100, elf09, 3.422000
DATA, 10000, 100, elf09, 3.358000
