DATA, 10000000, 100, elf25, 782.444000
DATA, 10000000, 100, elf35, 777.283000
DATA, 10000000, 100, elf35, 779.475000
DATA, 10000000, 100, elf20, 777.184000
DATA, 10000000, 100, elf35, 789.931000
DATA, 10000000, 100, elf32, 786.625000
DATA, 10000000, 100, elf09, 731.599000
DATA, 10000000, 100, elf36, 1729.126000
DATA, 10000000, 100, elf36, 1857.664000
DATA, 10000000, 100, elf20, 1729.613000
DATA, 10000000, 100, elf27, 1730.176000
DATA, 10000000, 100, elf36, 3298.990000
DATA, 10000000, 100, elf36, 3302.538000
DATA, 10000000, 100, elf36, 3315.309000
DATA, 10000000, 100, elf27, 3381.632000
DATA, 10000000, 100, elf32, 3388.239000
DATA, 10000000, 100, elf20, 3378.260000
DATA, 10000000, 100, elf35, 3391.612000
DATA, 10000000, 100, elf25, 3403.565000
DATA, 10000000, 100, elf09, 3393.676000
DATA, 10000000, 100, elf27, 3383.518000
DATA, 10000000, 100, elf27, 3387.258000
DATA, 10000000, 100, elf27, 3388.005000
DATA, 10000000, 100, elf27, 3378.302000
DATA, 10000000, 100, elf27, 3381.656000
DATA, 10000000, 100, elf27, 3393.498000
DATA, 10000000, 100, elf27, 3382.580000
DATA, 10000000, 100, elf27, 3386.600000
DATA, 10000000, 100, elf27, 3386.422000
DATA, 10000000, 100, elf27, 3386.727000
DATA, 10000000, 100, elf27, 3389.523000
DATA, 10000000, 100, elf27, 3398.416000
DATA, 10000000, 100, elf32, 3395.646000
DATA, 10000000, 100, elf32, 3398.347000
DATA, 10000000, 100, elf32, 3397.784000
DATA, 10000000, 100, elf32, 3398.345000
DATA, 10000000, 100, elf32, 3403.029000
DATA, 10000000, 100, elf32, 3394.165000
DATA, 10000000, 100, elf32, 3395.744000
DATA, 10000000, 100, elf32, 3396.259000
DATA, 10000000, 100, elf32, 3408.548000
DATA, 10000000, 100, elf32, 3396.510000
DATA, 10000000, 100, elf32, 3398.625000
DATA, 10000000, 100, elf32, 3399.179000
DATA, 10000000, 100, elf32, 3400.949000
DATA, 10000000, 100, elf32, 3403.900000
DATA, 10000000, 100, elf32, 3404.455000
DATA, 10000000, 100, elf20, 3391.836000
DATA, 10000000, 100, elf20, 3380.951000
DATA, 10000000, 100, elf20, 3381.987000
DATA, 10000000, 100, elf20, 3385.842000
DATA, 10000000, 100, elf20, 3387.053000
DATA, 10000000, 100, elf20, 3399.881000
DATA, 10000000, 100, elf20, 3400.984000
DATA, 10000000, 100, elf20, 3390.140000
DATA, 10000000, 100, elf20, 3394.385000
DATA, 10000000, 100, elf20, 3392.802000
DATA, 10000000, 100, elf20, 3398.197000
DATA, 10000000, 100, elf20, 3399.801000
DATA, 10000000, 100, elf20, 3402.519000
DATA, 10000000, 100, elf35, 3385.018000
DATA, 10000000, 100, elf35, 3387.945000
DATA, 10000000, 100, elf35, 3391.112000
DATA, 10000000, 100, elf35, 3382.724000
DATA, 10000000, 100, elf35, 3385.457000
DATA, 10000000, 100, elf35, 3387.815000
DATA, 10000000, 100, elf35, 3391.697000
DATA, 10000000, 100, elf35, 3392.977000
DATA, 10000000, 100, elf35, 3387.646000
DATA, 10000000, 100, elf35, 3388.578000
DATA, 10000000, 100, elf35, 3392.645000
DATA, 10000000, 100, elf35, 3396.167000
DATA, 10000000, 100, elf09, 3391.302000
DATA, 10000000, 100, elf09, 3390.142000
DATA, 10000000, 100, elf09, 3388.809000
DATA, 10000000, 100, elf09, 3387.856000
DATA, 10000000, 100, elf09, 3390.124000
DATA, 10000000, 100, elf09, 3388.083000
DATA, 10000000, 100, elf09, 3397.760000
DATA, 10000000, 100, elf09, 3391.440000
DATA, 10000000, 100, elf09, 3392.078000
DATA, 10000000, 100, elf09, 3402.791000
DATA, 10000000, 100, elf09, 3412.344000
DATA, 10000000, 100, elf09, 3420.977000
DATA, 10000000, 100, elf09, 3388.902000
DATA, 10000000, 100, elf25, 3405.072000
DATA, 10000000, 100, elf25, 3404.446000
DATA, 10000000, 100, elf25, 3406.116000
DATA, 10000000, 100, elf25, 3392.655000
DATA, 10000000, 100, elf25, 3395.905000
DATA, 10000000, 100, elf25, 3397.130000
DATA, 10000000, 100, elf25, 3398.082000
DATA, 10000000, 100, elf25, 3398.185000
DATA, 10000000, 100, elf25, 3401.275000
DATA, 10000000, 100, elf25, 3401.741000
DATA, 10000000, 100, elf25, 3403.108000
DATA, 10000000, 100, elf25, 3395.851000
DATA, 10000000, 100, elf25, 3404.245000
DATA, 10000000, 100, elf25, 3419.410000
DATA, 10000000, 100, elf20, 3466.277000
DATA, 10000000, 100, elf27, 3480.383000
DATA, 10000000, 100, elf35, 3470.523000
DATA, 10000000, 100, elf35, 3468.317000
DATA, 10000000, 100, elf09, 3515.727000
DATA, 10000000, 100, elf25, 3488.780000
DATA, 10000000, 100, elf27, 3516.427000
DATA, 10000000, 100, elf20, 3524.369000
DATA, 10000000, 100, elf09, 3538.849000
DATA, 10000000, 100, elf27, 3564.786000
DATA, 10000000, 100, elf35, 3707.668000
DATA, 10000000, 100, elf36, 4158.896000
